state_in_pose,state_in_vel,state_in_force,state_ref_pose,state_ref_vel,error,input_in,state_pred,state_out,timestamp
3049,"[-0.30909591519999674, 0.3496134080000034, 0.0522796416000003, -0.9999949336051941, 0.003188934177160263, -0.0001441558706574142, -0.003190758405253291, -0.9998791813850403, 0.015215842984616756, -9.561611659592018e-05, 0.015216225758194923, 0.9998842477798462]","[0.0017491736139930863, -0.0012482004771594923, -0.002568228319678096, 0.0003302023613622939, -5.4215042907020664e-06, 0.02524239819134801]","[0.23194613626583796, -0.14827377678724166, 0.059902500690084445, 0.04606070860848073, -0.0010783271454535206, -0.010968446523905705]","[-0.3091484465432395, 0.3496115495939081, 0.05227967327090666, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[5.253134324273434e-05, 0.0017491736236858817, 0.23194613626583796, 1.8584060952897552e-06, -0.0010331518814045728, -0.14827377678724166, 0.0001881311832111754, 0.0003302023613622939, 0.04606070860848073, -0.023877773069878788, -5.4215042907020664e-06, -0.0010783271454535206]","[400.0011333571508, 400.00113297357893, 1300.0, 26.934867416844234, 5.105311067473454, 0.8, 120.00406484338556, 120.00394485941695, 399.06139878469827, 10.13108163148447, 10.046812633077025, 1.0]","[-0.3090819054015732, 0.0017532759918844083, 0.23194613626583796, 0.3496034277320783, -0.0012468665041158898, -0.14827377678724166, 0.23184950231630264, -0.024488689745193793, 0.04606070860848073, 1.798500524182354e-06, -9.554888486148293e-06, -0.0010783271454535206]","[-0.3090870063999947, 0.0019375086586194677, 0.2580395845841918, 0.3496190400000022, -0.0010652212226637686, -0.12348772370499192, 0.2580395845841918, 0.00031743654166795435, 0.04639156957809472, 7.476609732937067e-06, -3.049396833874219e-05, -0.0036266783225834677]",[30401.0]
3050,"[-0.3090870063999947, 0.3496190400000022, 0.05228035839999978, -0.9999949932098389, 0.0031714215874671936, -0.0001351423852611333, -0.003173109842464328, -0.9998793601989746, 0.015205375850200653, -8.690343383932486e-05, 0.015205727890133858, 0.9998843669891357]","[0.0019375086586194677, -0.0010652212226637686, -0.0025571867122638585, 0.00031743654166795435, -3.049396833874219e-05, 0.024965481895005262]","[0.2580395845841918, -0.12348772370499192, 0.06422207897169664, 0.04639156957809472, -0.0036266783225834677, -0.006831462757328712]","[-0.30914844654320284, 0.3496115633902693, 0.05228048550086492, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[6.144014320813573e-05, 0.001937508668312263, 0.2580395845841918, 7.476609732937067e-06, -0.000850172626908849, -0.12348772370499192, 0.00017422374944371698, 0.00031743654166795435, 0.04639156957809472, -0.023861455891524108, -3.049396833874219e-05, -0.0036266783225834677]","[400.0011333571508, 400.00113297357893, 1300.0, 26.934867416844234, 5.105311067473454, 0.8, 120.00406484338556, 120.00394485941695, 399.06139878469827, 10.13108163148447, 10.046812633077025, 1.0]","[-0.3090714910580569, 0.0019413268258216495, 0.2580395845841918, 0.3496105328546394, -0.001061565118040196, -0.12348772370499192, 0.25793161069404497, -0.027310909078376563, 0.04639156957809472, 7.178922281352539e-06, -4.3927894557389726e-05, -0.0036266783225834677]","[-0.3090780975999959, 0.002110754590153968, 0.28231941883887285, 0.3496238528000035, -0.0008889583412577009, -0.10043818614085792, 0.28231941883887285, 0.00030568866130131983, 0.04669756134505532, 1.2303671135527328e-05, -7.291999275928726e-05, -0.005990428746163603]",[30409.0]
3051,"[-0.3090780975999959, 0.3496238528000035, 0.0522794368000001, -0.9999950528144836, 0.00315305613912642, -0.0001234295777976513, -0.0031545674428343773, -0.9998795986175537, 0.015193128027021885, -7.550992449978366e-05, 0.01519344188272953, 0.9998845458030701]","[0.002110754590153968, -0.0008889583412577009, -0.002547085393531248, 0.00030568866130131983, -7.291999275928726e-05, 0.024721636753499983]","[0.28231941883887285, -0.10043818614085792, 0.06822792866346054, 0.04669756134505532, -0.005990428746163603, -0.0029893264024044427]","[-0.3091484465432407, 0.349611549128868, 0.05227964589270738, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[7.034894324481344e-05, 0.0021107545998467637, 0.28231941883887285, 1.2303671135527328e-05, -0.0006739097455027813, -0.10043818614085792, 0.00015609475308662706, 0.00030568866130131983, 0.04669756134505532, -0.023842344393325325, -7.291999275928726e-05, -0.005990428746163603]","[400.00313412883605, 400.0011331898836, 1300.0, 25.10880032033474, 5.20571264112303, 0.8, 120.01178803449257, 120.00406401175358, 399.06139878469827, 10.128873696016976, 10.125913576864647, 1.0]","[-0.3090611977362758, 0.0021142113398685916, 0.28231941883887285, 0.34961675522284263, -0.0008854359489672667, -0.10043818614085792, 0.28220914273800846, -0.027874713877393792, 0.04669756134505532, 1.1635253648207912e-05, -9.418437907056687e-05, -0.005990428746163603]","[-0.3090695983999949, 0.0022276936337843308, 0.299475543077105, 0.34962743680000186, -0.0007632588194486942, -0.0841610288096123, 0.299475543077105, 0.0002741009777993003, 0.04691068170981847, 1.5933586125060906e-05, -0.00012570289867329208, -0.0076490716728762715]",[30417.0]
3052,"[-0.3090695983999949, 0.34962743680000186, 0.05227667199999951, -0.9999951124191284, 0.0031347176991403103, -0.00010992740135407075, -0.0031360252760350704, -0.9998798966407776, 0.015179992653429508, -6.232919986359775e-05, 0.015180262736976147, 0.9998847842216492]","[0.0022276936337843308, -0.0007632588194486942, -0.002540636875909361, 0.0002741009777993003, -0.00012570289867329208, 0.02450149610797673]","[0.299475543077105, -0.0841610288096123, 0.07103732005948632, 0.04691068170981847, -0.0076490716728762715, -0.00028495256685619777]","[-0.30914844654336254, 0.3496115032138768, 0.05227694275012208, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[7.884814336761581e-05, 0.0022276936434771264, 0.299475543077105, 1.5933586125060906e-05, -0.0005482102236937746, -0.0841610288096123, 0.00013515921504871143, 0.0002741009777993003, 0.04691068170981847, -0.02382183474095356, -0.00012570289867329208, -0.0076490716728762715]","[400.00313412883605, 400.0011331898836, 1300.0, 25.10880032033474, 5.20571264112303, 0.8, 120.01178803449257, 120.00406401175358, 399.06139878469827, 10.128873696016976, 10.125913576864647, 1.0]","[-0.30905176746626445, 0.002230039798836553, 0.299475543077105, 0.3496213406707556, -0.0007607734921157225, -0.0841610288096123, 0.29935813048869664, -0.0296272480798851, 0.04691068170981847, 1.4824616365190428e-05, -0.00015153954129432727, -0.0076490716728762715]","[-0.3090506543999951, 0.002095005868938792, 0.2898884165030296, 0.3496269248000014, -0.0005290874833076866, -0.05560364307709389, 0.2898884165030296, 0.0002728381417453641, 0.051224630639553945, 1.5701687407387865e-05, -0.0002722574039946575, -0.019720590430967376]",[30445.0]
3053,"[-0.3090506543999951, 0.3496269248000014, 0.05226018559999977, -0.999995231628418, 0.0030886619351804256, -6.778309762012213e-05, -0.003089334350079298, -0.9998805522918701, 0.015144160948693752, -2.0999801563448273e-05, 0.015144298784434795, 0.9998853206634521]","[0.002095005868938792, -0.0005290874833076866, -0.002453580069025973, 0.0002728381417453641, -0.0002722574039946575, 0.024318647039372178]","[0.2898884165030296, -0.05560364307709389, 0.09880588379296519, 0.051224630639553945, -0.019720590430967376, 0.00411897147927573]","[-0.3091484465441058, 0.349611223112594, 0.052260452412524666, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[9.77921441107088e-05, 0.0020950058786315877, 0.2898884165030296, 1.5701687407387865e-05, -0.00031403888755276706, -0.05560364307709389, 6.966352465277256e-05, 0.0002728381417453641, 0.051224630639553945, -0.023765847710724146, -0.0002722574039946575, -0.019720590430967376]","[400.0031379104335, 400.00312975401414, 1300.0, 26.484612489535632, 5.259347838525272, 0.8, 120.01331555844624, 120.01161704666171, 399.06139878469827, 10.130574499358719, 10.124200511933765, 1.0]","[-0.30903390487063737, 0.002092376470485769, 0.2898884165030296, 0.34962271088257624, -0.0005243918729838918, -0.05560364307709389, 0.28976853326011925, -0.030243648869332673, 0.051224630639553945, 1.3250879655145898e-05, -0.00034044453406583406, -0.019720590430967376]","[-0.30904788959999435, 0.002163958881426124, 0.300274886469959, 0.34962252160000246, -0.0007612075428194841, -0.0875027499800127, 0.300274886469959, 0.00028219403189042096, 0.05274533633908194, 1.1416259874885704e-05, -0.000409162408554509, -0.019966603591057886]",[30456.0]
3054,"[-0.30904788959999435, 0.34962252160000246, 0.05225332479999943, -0.999995231628418, 0.0030792297329753637, -5.622138996841386e-05, -0.003079727990552783, -0.9998806715011597, 0.015136378817260265, -9.606292223907076e-06, 0.015136480331420898, 0.9998854398727417]","[0.002163958881426124, -0.0007612075428194841, -0.002428516027669195, 0.00028219403189042096, -0.000409162408554509, 0.024111606385442307]","[0.300274886469959, -0.0875027499800127, 0.1142687839833353, 0.05274533633908194, -0.019966603591057886, 0.0009044808280411884]","[-0.3091484465444183, 0.34961110534012757, 0.052253518821532924, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[0.00010055694442395735, 0.0021639588911189197, 0.300274886469959, 1.1416259874885704e-05, -0.0005461589470645645, -0.0875027499800127, 5.1651862864437545e-05, 0.00028219403189042096, 0.05274533633908194, -0.0237536780452604, -0.000409162408554509, -0.019966603591057886]","[400.0031433663589, 400.00113240701074, 1300.0, 26.42623762606781, 5.573169720699374, 0.8, 120.01525562132245, 120.00398461496326, 399.06139878469827, 10.129988254502127, 10.342339598910046, 1.0]","[-0.3090305724295327, 0.0021653337339916806, 0.300274886469959, 0.3496164133848537, -0.0007658462443734705, -0.0875027499800127, 0.30015098004159196, -0.03125880112365009, 0.05274533633908194, 7.89018409821703e-06, -0.0004723565356126591, -0.019966603591057886]","[-0.30904788959999435, 0.0021667122275079776, 0.30027534158880154, 0.34962252160000246, -0.0007705151170433009, -0.0875065213694932, 0.30027534158880154, 0.00029079025714875045, 0.05274515328552086, 1.1416259874885704e-05, -0.0005347441739456844, -0.01996711674492169]",[30457.0]
3055,"[-0.30904788959999435, 0.34962252160000246, 0.05225332479999943, -0.999995231628418, 0.0030792297329753637, -5.622138996841386e-05, -0.003079727990552783, -0.9998806715011597, 0.015136378817260265, -9.606292223907076e-06, 0.015136480331420898, 0.9998854398727417]","[0.0021667122275079776, -0.0007705151170433009, -0.0024354718291747426, 0.00029079025714875045, -0.0005347441739456844, 0.023906215995561298]","[0.30027534158880154, -0.0875065213694932, 0.11426467449189177, 0.05274515328552086, -0.01996711674492169, 0.0009037231802193452]","[-0.3091484465444183, 0.34961110534012757, 0.052253518821532924, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[0.00010055694442395735, 0.0021667122372007732, 0.30027534158880154, 1.1416259874885704e-05, -0.0005554665212883813, -0.0875065213694932, 5.1651862864437545e-05, 0.00029079025714875045, 0.05274515328552086, -0.0237536780452604, -0.0005347441739456844, -0.01996711674492169]","[400.0031433663589, 400.00113240701074, 1300.0, 26.42623762606781, 5.573169720699374, 0.8, 120.01525562132245, 120.00398461496326, 399.06139878469827, 10.129988254502127, 10.342339598910046, 1.0]","[-0.30903055568257864, 0.002166767126413594, 0.30027534158880154, 0.3496163567350536, -0.0007707011201793791, -0.0875065213694932, 0.3001515023415999, -0.03125060205756433, 0.05274515328552086, 6.906302712867506e-06, -0.000592745116558865, -0.01996711674492169]","[-0.30904737759999634, 0.0022236546833985134, 0.30758422558282245, 0.3496164800000007, -0.0009312970665809091, -0.10992711297095412, 0.30758422558282245, 0.0003063492377269577, 0.05381439788210585, 5.492904910808782e-06, -0.0006516904166451603, -0.020137918564510023]",[30465.0]
3056,"[-0.30904737759999634, 0.3496164800000007, 0.052246464000000284, -0.9999952912330627, 0.003074224339798093, -4.741892189485952e-05, -0.0030745898839086294, -0.9998807907104492, 0.015132161788642406, -8.936087851907359e-07, 0.015132236294448376, 0.9998854994773865]","[0.0022236546833985134, -0.0009312970665809091, -0.00239917119601429, 0.0003063492377269577, -0.0006516904166451603, 0.023684439251095334]","[0.30758422558282245, -0.10992711297095412, 0.12513731478839804, 0.05381439788210585, -0.020137918564510023, -0.0013540785058317516]","[-0.30914844654473206, 0.34961098709508986, 0.05224655740896312, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[0.00010106894473571604, 0.002223654693091309, 0.30758422558282245, 5.492904910808782e-06, -0.0007162484708259895, -0.10992711297095412, 3.790861306892331e-05, 0.0003063492377269577, 0.05381439788210585, -0.02374707639087722, -0.0006516904166451603, -0.020137918564510023]","[400.0031433663589, 400.00113240701074, 1300.0, 26.42623762606781, 5.573169720699374, 0.8, 120.01525562132245, 120.00398461496326, 399.06139878469827, 10.129988254502127, 10.342339598910046, 1.0]","[-0.30902958382103174, 0.002224790057746147, 0.30758422558282245, 0.3496090167711625, -0.0009345101429550134, -0.10992711297095412, 0.307457435052699, -0.03200398176859126, 0.05381439788210585, 6.452513199088863e-08, -0.0007054045280593132, -0.020137918564510023]","[-0.30905208799999434, 0.0023795049447235517, 0.32489451702779276, 0.3496011200000017, -0.0013235878502786298, -0.1642266966119782, 0.32489451702779276, 0.0003344990862220063, 0.056395365815153045, -9.65748134695854e-06, -0.0006337238382109197, -0.020555990611362242]",[30473.0]
3057,"[-0.30905208799999434, 0.3496011200000017, 0.05223438079999971, -0.999995231628418, 0.003078332869336009, -4.1688515921123326e-05, -0.0030786111019551754, -0.9998806715011597, 0.01513754017651081, 4.914847067993833e-06, 0.015137597918510437, 0.9998854398727417]","[0.0023795049447235517, -0.0013235878502786298, -0.0023264884004684607, 0.0003344990862220063, -0.0006337238382109197, 0.02342074991111359]","[0.32489451702779276, -0.1642266966119782, 0.15132746524993462, 0.056395365815153045, -0.020555990611362242, -0.0068117169160244705]","[-0.3091484465452883, 0.34961077748134867, 0.05223421686798537, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[9.635854529393972e-05, 0.0023795049544163473, 0.32489451702779276, -9.65748134695854e-06, -0.0011085392545237102, -0.1642266966119782, 2.8854564504453123e-05, 0.0003344990862220063, 0.056395365815153045, -0.023755473747615313, -0.0006337238382109197, -0.020555990611362242]","[400.0031433663589, 400.00113240701074, 1300.0, 26.42623762606781, 5.573169720699374, 0.8, 120.01525562132245, 120.00398461496326, 399.06139878469827, 10.129988254502127, 10.342339598910046, 1.0]","[-0.30903303957802597, 0.0023826005473776557, 0.32489451702779276, 0.34959049983761703, -0.0013314527458929755, -0.1642266966119782, 0.3247606692954204, -0.03379643217930762, 0.056395365815153045, -1.4950439743558523e-05, -0.0006895157609390761, -0.020555990611362242]","[-0.3090564911999955, 0.002460628857333865, 0.3324966302019937, 0.3495926208000018, -0.0015074277574192415, -0.18861828194218513, 0.3324966302019937, 0.00037168505650483896, 0.057551145917618035, -1.807945966758595e-05, -0.0006221293171175535, -0.020745358538467082]",[30481.0]
3058,"[-0.3090564911999955, 0.3495926208000018, 0.05222997760000004, -0.999995231628418, 0.003086086129769683, -4.6080655010882765e-05, -0.0030864300206303596, -0.9998804926872253, 0.015147131867706776, 6.702061909891199e-07, 0.015147202648222446, 0.9998852610588074]","[0.002460628857333865, -0.0015074277574192415, -0.0023097648336626807, 0.00037168505650483896, -0.0006221293171175535, 0.023139544591200677]","[0.3324966302019937, -0.18861828194218513, 0.1630310744512226, 0.057551145917618035, -0.020745358538467082, -0.009258645455445604]","[-0.3091484465454932, 0.3496107002596694, 0.052229670614043815, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[9.195534549771844e-05, 0.0024606288670266604, 0.3324966302019937, -1.807945966758595e-05, -0.0012923791616643219, -0.18861828194218513, 3.563135211267981e-05, 0.00037168505650483896, 0.057551145917618035, -0.023770478561830514, -0.0006221293171175535, -0.020745358538467082]","[400.00314831210005, 400.00312824737915, 1300.0, 26.96358402968838, 5.320917493311881, 0.8, 120.0139183961215, 120.01079092859793, 399.06139878469827, 10.128365734240242, 35.052028188170326, 1.0]","[-0.30903679969728964, 0.0024622468191270687, 0.3324966302019937, 0.3495805467024907, -0.001511096620348808, -0.18861828194218513, 0.3323570194545368, -0.03527437192074434, 0.057551145917618035, -2.303797044236575e-05, -0.0006174983765773957, -0.020745358538467082]","[-0.3090617135999951, 0.0025362766425444812, 0.3394591365158535, 0.34958412160000035, -0.0016694562869379475, -0.21133457875239514, 0.3394591365158535, 0.0004172936236515722, 0.05862557781878942, -2.6529259466834265e-05, -0.000614835377217931, -0.020922936347168596]",[30489.0]
3059,"[-0.3090617135999951, 0.34958412160000035, 0.052227212799999964, -0.999995231628418, 0.003096451982855797, -5.499215694726445e-05, -0.003096929984167218, -0.999880313873291, 0.015160284005105495, -8.042477020353545e-06, 0.01516038179397583, 0.999885082244873]","[0.0025362766425444812, -0.0016694562869379475, -0.002280216229144375, 0.0004172936236515722, -0.000614835377217931, 0.02284231773713345]","[0.3394591365158535, -0.21133457875239514, 0.1738992132798438, 0.05862557781878942, -0.020922936347168596, -0.011534136317996995]","[-0.3091484465456243, 0.3496106508594672, 0.05222676228744276, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[8.673294562916434e-05, 0.002536276652237277, 0.3394591365158535, -2.6529259466834265e-05, -0.001454407691183028, -0.21133457875239514, 4.946002338232114e-05, 0.0004172936236515722, 0.05862557781878942, -0.02379106127847922, -0.000614835377217931, -0.020922936347168596]","[400.00314831210005, 400.00312824737915, 1300.0, 26.96358402968838, 5.320917493311881, 0.8, 120.0139183961215, 120.01079092859793, 399.06139878469827, 10.128365734240242, 35.052028188170326, 1.0]","[-0.3090414173518783, 0.0025377853866653324, 0.3394591365158535, 0.34957075301539753, -0.0016726898637751501, -0.21133457875239514, 0.33931689669081533, -0.03597724988319161, 0.05862557781878942, -3.143563127454667e-05, -0.0006117575747101696, -0.020922936347168596]","[-0.30906734559999505, 0.002439159360711744, 0.3246964647466846, 0.34957603199999954, -0.001619748691696795, -0.20754302944973155, 0.3246964647466846, 0.00044270747782012887, 0.0595678919897933, -3.46008765699235e-05, -0.0006094972152381624, -0.0217695797327395]",[30497.0]
